Time (Day);ProduktA;ProduktB;ProduktC;ProduktD;
6096;5690,39;12704,7;5245,6;59937,6;
6097;5684,47;12691,2;5131,3;59942,7;
6098;5627,22;12611,5;4736,07;59745,5;
6099;5520,87;12466,7;4178,75;59324,9;
6100;5599,79;12554,9;5106,05;59610,7;
6101;5656,09;12619,1;5487,45;59869,3;
6102;5628,29;12578,8;5162,66;59837,2;
6103;5586,77;12520,1;4902,9;59748,2;
6104;5657,5;12603,9;5524,7;60107,6;
6105;5615,72;12548,7;5125;60060,9;
6106;5674,63;12623,3;5571,27;60400,1;
6107;5654,16;12600,6;5296,24;60457,5;
6108;5637,4;12582,4;5176,27;60525,2;
6109;5650,11;12602,3;5309,12;60708,2;
6110;5614,79;12563,1;5055,09;60705,5;
6111;5679,51;12650,9;5593,44;60885,9;
6112;5741,65;12739,4;5892,47;60929,4;
6113;5758,35;12772,6;5781,18;60977,3;
6114;5803,01;12842,1;5926,42;61021;
6115;5761,05;12802,7;5399,98;61053,9;
6116;5655,34;12679,6;4702,74;60804;
6117;5539,66;12539,3;4207,41;60449,3;
6118;5529,73;12528,7;4611,84;60465,3;
6119;5622,08;12647,5;5530,09;60910,9;
6120;5590,64;12610,9;5233,91;60925,8;
6121;5611,93;12638,2;5446,86;61154,2;
6122;5604,03;12627,8;5385,97;61179;
6123;5552,91;12561,9;5055,07;61137,9;
6124;5619,16;12645,1;5639,28;61242,3;
6125;5536,13;12541,4;4946,79;61057,7;
6126;5506,53;12502;4905,62;61042,5;
6127;5420,35;12389,1;4477,96;60779,5;
6128;5395,45;12350,8;4627,22;60716,9;
6129;5278,73;12194,6;4067,17;60267,7;
6130;5200,6;12083,9;3972,97;59905,1;
6131;5222,48;12098,4;4573,54;59911,9;
6132;5301,7;12189,2;5290,85;60170,4;
6133;5326,8;12216,1;5339,01;60255,4;
6134;5268,95;12140,5;4801,53;60006,3;
6135;5365,64;12262,3;5530,11;60341;
6136;5313,96;12202,2;4921,5;60107,9;
6137;5417,04;12341,5;5595,5;60447,5;
6138;5464,25;12416,8;5590,74;60599,2;
6139;5557,45;12553,9;5909,99;60951,6;
6140;5456,25;12446,9;4786,24;60550,9;
6141;5407,44;12403;4478,84;60278,2;
6142;5535,62;12582,9;5488,53;60687,8;
6143;5476,32;12528,7;4789,53;60393,7;
6144;5475,37;12544,6;4791,19;60291,8;
6145;5500,61;12591,4;4974,8;60292,8;
6146;5478,65;12575,4;4779,13;60119,8;
6147;5565,5;12695,2;5408,08;60373,8;
6148;5481,54;12598,7;4611,9;59974,5;
6149;5467,11;12583,7;4637,44;59810;
6150;5465,94;12582,4;4734,58;59690,6;
6151;5489,7;13032,2;4331,54;59524,8;
6152;5470,78;12975,9;4487,63;59347,7;
6153;5570,12;13037,9;5361,09;59646,5;
6154;5471,76;12890,4;4532,5;59207,3;
6155;5376,06;12743,3;4064,56;58717,8;
6156;5287,75;12602,8;3816,1;58201,9;
6157;5249,49;12524;3979,74;57839,8;
6158;5340,86;12597,9;4934,61;57993,4;
6159;5303,94;12504,2;4613,49;57684,7;
6160;5304,03;12450,6;4699,84;57515,3;
6161;5406,84;12525,9;5450,37;57767,6;
6162;5511,06;12607,5;5898,53;58084,3;
6163;5506,57;12556,2;5427,18;58007;
6164;5553,75;12572,8;5505,74;58117,3;
6165;5640,36;12643,3;5827,32;58407;
6166;5695,22;12679,8;5805,55;58605,7;
6167;5588,01;12514,7;4698,48;58158,8;
6168;5593,44;12491,7;4824,54;58099,1;
6169;5710,5;12614,2;5660,03;58502,5;
6170;5741,57;12635,5;5577,27;58630,5;
6171;5703,62;12572,9;5090,24;58500,5;
6172;5697,81;12552,2;5053,06;58490,4;
6173;5614,99;12435,4;4527,33;58179,4;
6174;5642,76;12460,9;4967,48;58279;
6175;5537,13;12321,7;4308,26;57860,1;
6176;5627,92;12432,2;5270,04;58200,4;
6177;5515,36;12289,8;4459,66;57792,3;
6178;5409,97;12155,1;4045,12;57367,5;
6179;5446,87;12201,5;4759,77;57486,7;
6180;5415,21;12166,8;4691,92;57369,2;
6181;5474,51;12250,8;5273,23;57627;
6182;5545,64;12357,3;5687,81;57984,3;
6183;5511,26;12334,5;5234,98;57971,9;
6184;5447,53;12276;4774,59;57822,8;
6185;5387,57;12223,7;4505,18;57647;
6186;5419,1;12288,6;4943,52;57810,3;
6187;5475,38;12389,3;5343,7;58093,4;
6188;5365,88;12281,4;4449,58;57735,2;
6189;5290,94;12212,3;4167,35;57459,7;
6190;5201,38;12120,8;3881,54;57087,1;
6191;5332,39;12307,8;5183,52;57565,5;
6192;5349,82;12355,7;5149,14;57660,2;
6193;5458,16;12519,3;5758,79;58137,1;
6194;5347,65;12405,1;4647,42;57789,1;
6195;5330,79;12403,8;4634,41;57749,3;
6196;5455,43;12581,4;5560,15;58268,1;
6197;5473,65;12627,7;5352,39;58413,8;
6198;5396,64;12549,5;4593,95;58172,9;
6199;5369,08;12527,4;4484,64;58082;
6200;5359,05;12521,5;4537,42;58054,6;
6201;5427,97;12612,8;5088,16;58343,4;
6202;5434,45;12624,2;4976,83;58418,1;
6203;5499,98;12706,4;5333,19;58744,1;
6204;5447,1;12635,3;4755,35;58631;
6205;5507,72;12703,2;5195,15;58946,2;
6206;5485,54;12665,1;4883,66;58956,7;
6207;5605,15;12804,5;5666,51;59242,7;
6208;5569,26;12747,2;5078,55;59238,7;
6209;5663,98;12852,1;5642,73;59329,9;
6210;5583,83;12734,3;4801,26;59162,7;
6211;5616,92;12755,7;5088,16;59369,2;
6212;5727,24;12875,2;5785,64;59369,7;
6213;5720,81;12849,1;5412,58;59391,6;
6214;5756,62;12874,3;5517,68;59416,7;
6215;5633,13;12696,2;4511,24;59106,7;
6216;5534,37;12542,8;4105,4;58836,7;
6217;5501,48;12470;4293,3;58787;
6218;5426,77;12343,6;4099,19;58560;
6219;5538,25;12452,6;5255,49;59071,5;
6220;5631,33;12544,3;5819,69;59511,1;
6221;5598,51;12480,2;5336,11;59549,3;
6222;5652,67;12528,8;5668,15;59584,2;
6223;5657,83;12521,6;5528,57;59630,5;
6224;5638,74;12488,3;5281,29;59677,8;
6225;5638,25;12483,4;5246,72;59737,4;
6226;5543,33;12361,8;4579,52;59531,1;
6227;5561,09;12382,9;4957,04;59734,4;
6228;5559,65;12383,9;5035,82;59876,8;
6229;5610,62;12454,8;5445,71;59965,3;
6230;5483,26;12302,6;4483,03;59626,9;
6231;5380,71;12179,3;4090,05;59317,4;
6232;5378,4;12182,5;4521,12;59365,1;
6233;5472,74;12313,1;5400,86;59810,6;
6234;5441,87;12290,8;5059,94;59806,9;
6235;5511,11;12397,1;5552,13;60195,7;
6236;5583,33;12511,2;5875,8;60285,7;
6237;5538,98;12481,1;5279,1;60280,6;
6238;5626,8;12620,2;5821,08;60359,8;
6239;5663,64;12699,5;5779,48;60387,2;
6240;5619,4;12675,9;5215,46;60370,5;
6241;5511,03;12567,4;4445,36;60055,9;
6242;5411,2;12463;4038,58;59706,8;
6243;5528,89;12629,6;5261,87;60192,3;
6244;5609,61;12751,9;5712,99;60535,3;
6245;5520,74;12656,9;4851,41;60307,3;
6246;5571,23;12731,3;5322,46;60603,2;
6247;5510,36;12661,7;4844,14;60481;
6248;5516,72;12672,7;5013,6;60593,5;
6249;5609,66;12793,1;5676,04;60768,1;
6250;5524,46;12686,6;4856,42;60541,4;
6251;5564,04;12731,3;5244,32;60775,9;
6252;5632,3;12811,7;5659,05;60902,5;
6253;5651,55;12829;5581,3;60926,7;
6254;5646,92;12814,2;5382,11;60951,8;
6255;5717,6;12893,3;5782,84;60995,7;
6256;5660,62;12809,2;5164,88;60910,9;
6257;5727,58;12879,4;5649,33;61087,8;
6258;5654,8;12772,3;4982,1;60926,5;
6259;5573,31;12648,7;4542,08;60687,4;
6260;5568,22;12617,9;4797,49;60716,8;
6261;5561,91;12584,9;4927,35;60745,6;
6262;5458,56;12426,7;4348,79;60386,8;
6263;5369,07;12282,5;4096,52;60030,9;
6264;5460,93;12366,9;5173,58;60381,6;
6265;5409,83;12274,8;4821,28;60216,8;
6266;5392,19;12226,6;4840,13;60158,6;
6267;5328,35;12122,3;4526,87;59903,9;
6268;5252,24;12003,4;4247,25;59561,6;
6269;5305,79;12052,5;4933,67;59698,8;
6270;5304,13;12039,9;4924,6;59633,3;
6271;5393,35;12148,4;5536,39;59934,6;
6272;5444,46;12217,3;5634,33;60127,8;
6273;5362,82;12123,6;4796,65;59797,4;
6274;5307,06;12064,4;4471,49;59503,9;
6275;5428,98;12236;5453,33;59881,6;
6276;5463,82;12305,9;5418,47;59963,2;
6277;5368,33;12214,2;4514,07;59515,1;
6278;5365,25;12238;4616,65;59376;
6279;5319,63;12208,1;4380,23;59057,3;
6280;5433,34;12381,3;5310,18;59353,2;
6281;5483,17;12479,3;5406,41;59446,8;
6282;5589,21;12649,9;5870,89;59797;
6283;5574,77;12668,6;5354,58;59717;
6284;5510,88;12621,3;4729,7;59414,1;
6285;5588,63;12749,9;5322,23;59642,3;
6286;5659,37;12789,1;5606,42;59877,4;
6287;5583,51;12726,5;4791,82;59552,3;
6288;5509,44;12656,2;4342,1;59186,6;
6289;5473,07;12623,6;4340,81;58940,6;
6290;5537,83;12712,3;5023,32;59099,1;
6291;5549,13;12730,3;5054,57;59086,4;
6292;5585,47;12774,7;5264,16;59195,1;
6293;5580,3;12763,3;5133,52;59171,7;
6294;5539,3;12702,3;4828,1;59004,8;
6295;5601,35;12768,9;5347,25;59236;
6296;5668,95;12843,5;5682,3;59529,5;
6297;5695,48;12865,7;5616,24;59699,2;
6298;5719,96;12883,7;5584,6;59878;
6299;5623,69;12745,6;4762,91;59583,4;
6300;5620,95;12721;4922,37;59617;
6301;5753,85;13256,5;5299,41;60059,5;
6302;5786,36;13245,2;5527,24;60324,4;
6303;5732,89;13139,7;5084,47;60267,6;
6304;5655,34;13003,9;4670,65;60088,3;
6305;5681,45;12999,6;5131,83;60298,1;
6306;5645,85;12921,7;4964,58;60279,3;
6307;5737,42;13008,6;5726,01;60764,2;
6308;5784,69;13033,4;5889,86;60845;
6309;5768,37;12972,3;5589,02;60882,6;
6310;5757,71;12914,1;5472,25;60901,8;
6311;5754,15;12863,9;5451,17;60909,1;
6312;5711,27;12763,5;5170,92;60923,1;
6313;5592,27;12565,7;4478,72;60617,5;
6314;5543,43;12453,7;4541,73;60540,2;
6315;5417,35;12242,9;4038,55;60138,3;
6316;5416,27;12190;4577,17;60191,6;
6317;5384,48;12102,7;4664,96;60140,6;
6318;5268,37;11911,7;4137,64;59744,4;
6319;5246,13;11842,3;4453,94;59675,8;
6320;5287,08;11861,6;5036,71;59859,2;
6321;5189,9;11715,4;4417,05;59507,4;
6322;5279,68;11814,4;5298,28;59853,6;
6323;5201,23;11712,3;4643,95;59560,7;
6324;5128,67;11624;4284,67;59231,2;
6325;5180,19;11701,7;4874,31;59346,2;
6326;5301,3;11880,8;5656,01;59761;
6327;5289,63;11903,4;5205,72;59692,1;
6328;5223,31;11863,5;4562,08;59366,7;
6329;5169,13;11841,7;4256,58;59031,2;
6330;5264,43;12014,2;5060,84;59250,9;
6331;5338,3;12168,7;5352,93;59415,2;
6332;5441,55;12366,5;5724,13;59721,2;
6333;5349,15;12318;4634,73;59275,2;
6334;5428,04;12482,5;5175,94;59454,8;
6335;5490,59;12564,3;5369,1;59597,4;
6336;5475,41;12510,6;4947,82;59436,3;
6337;5425,55;12501,3;4471,56;59109;
6338;5529,55;12523,9;5242,62;59372,4;
6339;5457,21;12495,8;4509,03;58981;
6340;5438,83;12521,6;4452,21;58759,6;
6341;5451,09;12573,5;4627,97;58655,3;
6342;5439,39;12584,8;4577,82;58468,2;
6343;5469,89;12642,3;4844,74;58453,9;
6344;5512,91;12710,6;5089,4;58511,2;
6345;5541,42;12758,7;5158,84;58546,1;
6346;5637,16;12890,2;5673,53;58877,9;
6347;5556,75;12796,1;4792,69;58549,1;
6348;5578,76;12824,4;4988,62;58587,1;
6349;5634,83;12892,7;5331,39;58777,2;
6350;5739,73;12988,6;5874,36;59204,1;
6351;5773,92;13019,4;5737,58;59412,1;
6352;5667,67;12876,2;4733,98;59070,3;
6353;5606,3;12779,7;4475,42;58856,4;
6354;5528,87;12656,4;4199,85;58543,3;
6355;5509,7;12601,4;4418,23;58430,9;
6356;5467,28;12513,3;4379,36;58227,2;
6357;5542,34;12571,5;5168,71;58501,1;
6358;5458,23;12428,2;4569,97;58196,8;
6359;5478,31;12415,1;4940,56;58283,3;
6360;5554,27;12476,5;5533,19;58622,4;
6361;5568,3;12465,3;5458,43;58760,7;
6362;5547,39;12413,8;5184,18;58767,7;
6363;5493,34;12323,3;4792,56;58625,7;
6364;5547,29;12372,3;5295,19;58899,5;
6365;5575,62;12396;5399,78;59103,3;
6366;5577,72;12392,3;5283,7;59218,4;
6367;5622,48;12447;5518,39;59515,7;
6368;5588,93;12407,3;5134,5;59525,6;
6369;5623,54;12457,1;5380,47;59797,6;
6370;5507,66;12320,4;4492,34;59475,1;
6371;5452,88;12260,3;4383,13;59333,9;
6372;5557,57;12404,8;5387,65;59817,4;
6373;5595,15;12471;5516,16;60097,2;
6374;5678,13;12598,3;5925,64;60180,9;
6375;5639,74;12575,5;5361,43;60216,8;
6376;5585,67;12531,1;4947,05;60172,7;
6377;5499,28;12444,6;4470,12;59962,7;
6378;5597,11;12591,7;5413,82;60250;
6379;5649,01;12684,2;5645,96;60270;
6380;5586,35;12631,1;5020,69;60184,2;
6381;5496,31;12537,3;4490,53;59962,5;
6382;5426,5;12463,1;4311,54;59779,3;
6383;5359,18;12387,7;4198,94;59571,6;
6384;5467,8;12533,9;5296,04;60045;
6385;5375,96;12426,4;4569,49;59778,4;
6386;5445,76;12518,2;5261,28;60129;
6387;5490,46;12578,7;5495,26;60343;
6388;5370,5;12429;4513,6;59989,3;
6389;5266,1;12293,2;4028,7;59615,3;
6390;5318,65;12353,7;4767,57;59807,4;
6391;5239,47;12246,9;4280,81;59492,4;
6392;5263,61;12268,5;4677,26;59543,5;
6393;5323,86;12336,5;5143,54;59758,5;
6394;5440,61;12477,8;5812,29;60243,2;
6395;5341,85;12348,6;4744,77;59906,6;
6396;5297,49;12285,7;4481,47;59708,4;
6397;5398,79;12407,5;5296,83;60063,8;
6398;5517,18;12557,1;5868,06;60532,1;
6399;5523,71;12569,4;5448,18;60597,1;
6400;5561,67;12621,6;5436,04;60777,1;
6401;5663,2;12754,9;5885,91;60892;
6402;5679,23;12782,8;5577,95;60955,7;
6403;5651,51;12755,4;5106,4;60898,5;
6404;5657,37;12768,3;5066,26;60951,8;
6405;5608,94;12709,6;4685,06;60788,6;
6406;5583,01;12675,3;4619,84;60687,7;
6407;5502,04;12567,5;4207,31;60351,7;
6408;5479,14;12527,5;4369,04;60216,4;
6409;5568,91;12628,3;5234,83;60543,1;
6410;5580,9;12632,1;5225,46;60621,1;
6411;5627,19;12678,8;5481,58;60860,2;
6412;5521,85;12532,9;4616,94;60514,7;
6413;5426,19;12394,5;4180,66;60149,3;
6414;5498,15;12467,8;5037,99;60412;
6415;5593,33;12576;5675,53;60815;
6416;5500,03;12447,9;4782,71;60509,1;
6417;5466,15;12392,1;4680,78;60392,3;
6418;5526,71;12456,2;5265,89;60651,8;
6419;5582,48;12519;5568,77;60929,7;
6420;5537,09;12458,3;5052,97;60816,9;
6421;5540,01;12459,3;5085,39;60867,1;
6422;5608,46;12545;5559,19;61188,9;
6423;5626,78;12571,9;5496,02;61341,2;
6424;5579,94;12518,5;5018,94;61226,7;
6425;5486;12404,1;4421,9;60884,6;
6426;5384,13;12276,3;4011,16;60452,3;
6427;5301,71;12170,7;3874,59;60037;
6428;5274,44;12134;4138,5;59800,4;
6429;5247,45;12097,6;4279,81;59561,6;
6430;5338,15;12211,2;5162,32;59803,4;
6431;5338,43;12214,5;5069,46;59741,3;
6432;5435,31;12343,2;5681,28;60073,4;
6433;5321,93;12209,9;4605,26;59594,3;
6434;5236,4;12110;4149,03;59141,4;
6435;5272,75;12165,2;4669,86;59120,7;
6436;5199,19;12084,4;4186,5;58658,3;
6437;5241,38;12149,4;4676,53;58615,1;
6438;5345,91;12296,8;5373,7;58847,9;
6439;5343,37;12310,9;5072,45;58709,2;
6440;5415,18;12420,1;5412,45;58861,7;
6441;5416,71;12443,3;5127,63;58751,7;
6442;5359,81;12391,3;4565,8;58386,7;
6443;5277,89;12304,8;4045,48;57862;
6444;5238,47;12268,2;4001,85;57443,4;
6445;5219,68;12254,2;4098,04;57078,5;
6446;5314,77;12382,9;4915,85;57163,4;
6447;5433,88;12543,5;5570,02;57408,8;
6448;5450,39;12574,6;5287,34;57310,5;
6449;5546,66;12705,3;5693,04;57545,3;
6450;5500,62;12656,2;4971,63;57247,8;
6451;5527,67;12892,3;4423,29;57057,3;
6452;5643,16;12853,4;5369,57;57373,3;
6453;5650,71;12847,4;5173,17;57312,5;
6454;5556,69;12732,5;4384,86;56839,7;
6455;5476,04;12625,8;4017,07;56366,2;
6456;5605,71;12779,5;5231,15;56719;
6457;5610,58;12775,9;5091,86;56654,1;
6458;5690,78;12859,4;5548,67;56913,5;
6459;5669,94;12813,7;5166,74;56830,9;
6460;5670,46;12791,9;5124,3;56840,9;
6461;5620,16;12704,3;4760,93;56654;
6462;5721,67;12809,2;5572,61;57060;
6463;5736,97;12807,5;5474,25;57191;
6464;5782,06;12843,9;5645,37;57467;
6465;5729,83;12756,7;5114,02;57394,2;
6466;5623,05;12597,6;4449,22;57085,9;
6467;5554,55;12483,7;4316,26;56890,8;
6468;5615,31;12534,7;5094,88;57202,1;
6469;5516,01;12385,5;4462,32;56923,9;
6470;5400,05;12212,6;3987,87;56543,1;
6471;5446,05;12244;4809,56;56784,4;
6472;5491,01;12279,7;5275,81;57079,5;
6473;5378,98;12121,6;4479,57;56779,2;
6474;5308,32;12017,1;4284,02;56589,1;
6475;5396,92;12118,1;5236,98;57025,1;
6476;5421,46;12147,2;5340,25;57266,8;
6477;5457,48;12199;5467,85;57573,5;
6478;5377,85;12109,8;4755,04;57433,2;
6479;5428,05;12187,5;5221,99;57781,9;
6480;5505,19;12307,4;5656,63;58269,9;
6481;5511,83;12345,9;5417,7;58471,3;
6482;5549,53;12427,4;5496,1;58505,5;
6483;5570,63;12491,5;5434,15;58529,7;
6484;5515,41;12459,6;4887,13;58519,9;
6485;5482,8;12455,5;4708,82;58562,1;
6486;5574,35;12608,6;5435,37;58666,2;
6487;5648,54;12741,9;5747,78;58715,6;
6488;5664,1;12800,7;5553,97;58748,7;
6489;5674,77;12850,1;5433,68;58771,4;
6490;5664,44;12868,5;5238,89;58806,9;
6491;5579,68;12787,2;4619,87;58682,2;
6492;5665,27;12899;5403,83;58823,9;
6493;5658,73;12909,7;5235,12;58838;
6494;5606,42;12854,8;4846,73;58848,2;
6495;5549,98;12785,7;4602,45;58827,7;
6496;5631,72;12884,6;5401,48;58876;
6497;5574,16;12803,4;4924,99;58881,6;
6498;5511,84;12709,4;4614,3;58840,6;
6499;5513,48;12690,1;4867,39;58969,4;
6500;5405,78;12527,4;4266,37;58733,4;
6501;5382,63;12465,7;4476,62;58786,7;
6502;5311,12;12340,4;4243;58633,3;
6503;5340,3;12339,2;4782,62;58859,4;
6504;5346,9;12310,8;4932,32;59019,2;
6505;5273,6;12181,8;4468,92;58857,9;
6506;5290,59;12166,8;4804,42;59022,6;
6507;5316,86;12168,3;5038,73;59230,4;
6508;5373,03;12213,2;5365,93;59442,4;
6509;5401,62;12230,5;5357,69;59512,4;
6510;5492,75;12333,3;5779,72;59580,5;
6511;5556,4;12409,3;5846,7;59646,2;
6512;5572,8;12432,6;5568,18;59710,2;
6513;5670,95;12565,4;5965,7;59765,4;
6514;5719,91;12643,5;5869,77;59824,2;
6515;5746,08;12697;5677,19;59880,7;
6516;5756,08;12733;5468,65;59934,8;
6517;5822,27;12841,8;5747,19;59985,3;
6518;5756,91;12785;5036,15;59889,2;
6519;5640,7;12659,5;4288,47;59548;
6520;5613,02;12640,5;4456,07;59510,6;
6521;5639,88;12688,1;4922,8;59698,8;
6522;5720,53;12803,4;5573,59;60130,1;
6523;5722,93;12819,6;5449,14;60169;
6524;5658,81;12747,1;4964,36;60111,2;
6525;5558,32;12622,6;4447,63;59881,9;
6526;5532,46;12588,2;4633,67;59903,4;
6527;5480,74;12519,2;4539,57;59812;
6528;5577,5;12636,7;5481,14;60296,6;
6529;5557,73;12607,5;5248,35;60347,1;
6530;5494,81;12520;4840,33;60262,3;
6531;5478,21;12488,1;4916,4;60335,1;
6532;5359,02;12324,9;4240,67;59977,9;
6533;5431,22;12402,3;5121,41;60328,4;
6534;5468,75;12440,4;5371,09;60578,5;
6535;5491,84;12461,8;5428,13;60648,7;
6536;5443,08;12392,8;4981,94;60577,9;
6537;5353,25;12270,4;4434,8;60302,9;
6538;5341,24;12245,3;4621,93;60284,9;
6539;5454,46;12383,4;5543,36;60759;
6540;5388,46;12299,4;4853,81;60563,7;
6541;5405,22;12319,5;5020,88;60662,4;
6542;5323,6;12215,6;4446,02;60369,2;
6543;5432,68;12353,6;5396,14;60800,9;
6544;5362,23;12269,8;4708,62;60553,2;
6545;5357,93;12269,8;4747,07;60517;
6546;5289,97;12189;4330,85;60214,3;
6547;5404,01;12339,4;5310,09;60607,2;
6548;5510,47;12486,2;5826,13;61035,5;
6549;5411,37;12376,4;4736,67;60675,1;
6550;5330,09;12284,3;4236,71;60317,5;
6551;5367,97;12341,7;4732,7;60385,7;
6552;5420,23;12419,6;5099,63;60527,4;
6553;5422,24;12436,5;4959,79;60480,4;
6554;5468,17;12508,5;5187,96;60609,3;
6555;5522,82;12591;5404,69;60804,2;
6556;5626,19;12736,6;5876,68;61223,2;
6557;5641,37;12773,1;5561,73;61328;
6558;5694,06;12856,3;5650,31;61394;
6559;5797,98;12920,1;6067,94;61438;
6560;5865,29;12911,2;5917,22;61478,9;
6561;5807,66;12865,7;5189,22;61339,5;
6562;5699,95;12746,7;4435,19;60954,1;
6563;5773,46;12847,7;5230,09;61248,2;
6564;5706,29;12766;4736,59;61022;
6565;5595,41;12619,5;4164,55;60585,2;
6566;5632,96;12654,3;4850,33;60708,3;
6567;5722,7;12757,2;5623,29;61096,8;
6568;5655,88;12663,5;5036,81;60922,9;
6569;5658,87;12656,8;5183,24;61002;
6570;5641,86;12624,2;5144,93;61015;
6571;5590,15;12547;4888,77;60884,9;
6572;5680,06;12650,8;5687,16;61304,6;
6573;5712,85;12687,2;5763,39;61552,1;
6574;5612,3;12554,8;4925,44;61284,2;
6575;5590,45;12520,1;4972,85;61279,8;
6576;5469,4;12359,3;4310,99;60861,7;
6577;5403,92;12266,4;4280,85;60600,6;
6578;5301,84;12127,2;3976,66;60150,4;
6579;5253,55;12054,4;4143;59867,3;
6580;5252,02;12041,2;4542,79;59760,6;
6581;5178,63;11939,5;4268,73;59366;
6582;5222,08;11987,3;4890,9;59409,1;
6583;5183,04;11936,2;4669,03;59139;
6584;5295;12081,2;5548,88;59455,4;
6585;5258,84;12047,1;5033,13;59219,3;
6586;5229,47;12024,8;4762,77;58967,9;
6587;5233,56;12048;4807,24;58818,7;
6588;5340,12;12206,8;5497,28;59069,7;
6589;5384,83;12294;5468,66;59114;
6590;5312,25;12235,4;4650,36;58682,4;
6591;5305,66;12258;4622,66;58461,1;
6592;5441,75;12463;5559,96;58804,4;
6593;5536,78;12621,3;5822,5;59047,3;
6594;5645,04;12757,4;6083,01;59381,7;
6595;5722,54;12736,2;5423,36;59641,2;
6596;5640,36;12683,3;4681,52;59282,1;
6597;5664,99;12728,5;4954,17;59288,8;
6598;5662,36;12723,1;4900,42;59183,7;
6599;5766,48;12758,8;5597,53;59510,6;
6600;5744,41;12766,4;5167,94;59392,4;
6601;5802,76;12895,7;4879,22;59453,6;
6602;5698,63;12780,8;4319,92;59049,1;
6603;5672,32;12755,9;4510,01;58912,7;
6604;5557,92;12613,1;4006,06;58417,7;
6605;5564,91;12617,6;4522,77;58368;
6606;5489,92;12517,3;4266,02;58015,6;
6607;5505,07;12528,4;4732,88;58012,2;
6608;5510,38;12525;4951,2;58011;
6609;5508,94;12512,2;5040,16;58008,8;
6610;5404,41;12366,9;4396,81;57602,5;
6611;5463,49;12427,3;5118,38;57809,5;
6612;5356,79;12279,5;4396,23;57388,2;
6613;5328,38;12229,2;4488,4;57227,8;
6614;5378,18;12279,7;5050,66;57378,5;
6615;5282,69;12148,4;4379,86;56973,7;
6616;5196,15;12026,3;4041;56551,4;
6617;5289,02;12133,4;5028,7;56807,3;
6618;5204,51;12020,4;4383,97;56401,4;
6619;5201,35;12011,4;4544,53;56271,3;
6620;5123,96;11911,3;4105,77;55831,5;
6621;5203,6;12011,6;4901,49;55985,2;
6622;5326,36;12174,4;5637,46;56358;
6623;5332,94;12198,3;5270,62;56315,3;
6624;5284,9;12154,5;4699,81;56044,1;
6625;5330,25;12230,8;4988,95;56110,5;
6626;5369,27;12303,1;5097,54;56168,2;
6627;5483,29;12475,6;5654,8;56539,2;
6628;5477,58;12500,5;5171,58;56480,8;
6629;5429,23;12468,8;4623,31;56241,9;
6630;5354,74;12399,6;4128,51;55864,8;
6631;5414,61;12497,5;4734,58;55987,6;
6632;5386,61;12483,6;4480,05;55791,9;
6633;5331,15;12430,4;4148,16;55470,9;
6634;5325,82;12434,3;4305,39;55337,4;
6635;5317,75;12430,3;4381,77;55207;
6636;5450,7;12602,8;5387,96;55660,8;
6637;5571,62;12763;5900,81;56154,7;
6638;5539,18;12728,4;5194,2;56105,7;
6639;5589,2;12793,8;5369;56376,6;
6640;5562,65;12760,4;4952,29;56365,9;
6641;5558,97;12752,3;4863,19;56431,9;
6642;5661,74;12877,7;5525,82;56933;
6643;5621,16;12820,4;4953,78;56922,8;
6644;5731,92;12949,6;5684,91;57523;
6645;5756,03;12969,1;5545,29;57851;
6646;5656,52;12827,6;4657,37;57703,7;
6647;5610,89;12747,8;4515,19;57727,3;
6648;5529,46;12618,5;4177,15;57590;
6649;5633,35;12720,3;5240,75;57992,6;
6650;5529,88;12560,8;4451,64;57809,4;
6651;5437,35;12409;4089,16;57633,2;
6652;5463,19;12403,7;4687,37;57915,9;
6653;5434,56;12331,5;4657,36;58015,7;
6654;5434,65;12297,3;4832,92;58059,8;
6655;5393,93;12215,1;4646,1;58053;
6656;5375,75;12162,9;4696,16;58040,6;
6657;5358,31;12115,5;4718,14;58022,9;
6658;5391;12137,5;5051,6;58026,4;
6659;5458,63;12211,3;5476,86;58052,1;
6660;5389,71;12119,3;4796,71;58003,9;
6661;5400,29;12131,4;4939,88;58104;
6662;5373,24;12101,7;4750,79;58135,2;
6663;5282,02;11994,6;4186,73;57933,1;
6664;5385,32;12137,8;5156,16;58209,8;
6665;5307,19;12058,5;4473,58;58052;
6666;5254,96;12012;4257,17;57953,1;
6667;5206,63;11972,1;4137,26;57834,1;
6668;5161,75;11937,6;4070,44;57699;
6669;5094,95;11876,1;3858,85;57445,1;
6670;5074,42;11874,4;4015,46;57332,9;
6671;5010,71;11817,9;3797,05;57033,5;
6672;5084,15;11935,6;4580,84;57253,1;
6673;5212,84;12128,7;5398;57739,7;
6674;5278,79;12248;5453,48;58037;
6675;5309,42;12324,9;5258,79;58211,1;
